latitude,longitude,gradient
37.88908731884411,127.48852898551078,0.37901943064836924
37.88908731884411,127.48892898551078,0.3622297387018183
37.88908731884411,127.48932898551078,0.320491198942138
37.88908731884411,127.48972898551078,0.3079020282171267
37.88908731884411,127.49012898551078,0.34207047007964675
37.88908731884411,127.49052898551078,0.37274946019159527
37.88908731884411,127.49092898551078,0.29420333213449906
37.88908731884411,127.49132898551078,0.29870464777577044
37.88908731884411,127.49172898551078,0.35949660548106194
37.88908731884411,127.49212898551076,0.41898846082992974
37.88908731884411,127.49252898551076,0.4477825960226956
37.88908731884411,127.49292898551076,0.4330237737022003
37.88908731884411,127.49332898551076,0.40772036224848246
37.88908731884411,127.49372898551076,0.392025146786614
37.88908731884411,127.49412898551076,0.36951990710087435
37.88908731884411,127.49452898551075,0.3318832242101308
37.88908731884411,127.49492898551075,0.3727994224290923
37.88908731884411,127.49532898551077,0.5247630893234424
37.88908731884411,127.49572898551077,0.21107613503445166
37.88868731884411,127.46372898551084,0.37350147694167846
37.88868731884411,127.46412898551084,0.41914846727746724
37.88868731884411,127.46452898551084,0.4200443380505992
37.88868731884411,127.46492898551084,0.42129043891522205
37.88868731884411,127.46532898551084,0.42769236357440615
37.88868731884411,127.46572898551084,0.43799576474636565
37.88868731884411,127.46612898551084,0.45755956730785946
37.88868731884411,127.46652898551083,0.4536071168217118
37.88868731884411,127.46692898551083,0.4413964742537987
37.88868731884411,127.46732898551085,0.3996326655636808
37.88868731884411,127.46772898551085,0.4295136380156548
37.88868731884411,127.46812898551084,0.4982123665555161
37.88868731884411,127.46852898551084,0.49860684909788694
37.88868731884411,127.46892898551084,0.4815914299285137
37.88868731884411,127.46932898551084,0.4211522955156349
37.88868731884411,127.46972898551084,0.36552696322470446
37.88868731884411,127.47012898551084,0.33359084612183587
37.88868731884411,127.47052898551082,0.3448259718891798
37.88868731884411,127.47092898551082,0.3412448024461282
37.88868731884411,127.47132898551082,0.3141689845452278
37.88868731884411,127.47172898551082,0.256835840390654
37.88868731884411,127.47212898551082,0.2910949767090089
37.88868731884411,127.47252898551082,0.3513239411098542
37.88868731884411,127.47292898551082,0.3912926777591946
37.88868731884411,127.47332898551082,0.40765600968827853
37.88868731884411,127.47372898551082,0.41936878295746455
37.88868731884411,127.47412898551082,0.4320297840559337
37.88868731884411,127.47452898551082,0.43567454099970376
37.88868731884411,127.4749289855108,0.41807761627081685
37.88868731884411,127.4753289855108,0.351783570483119
37.88868731884411,127.4757289855108,0.29075457966156815
37.88868731884411,127.4761289855108,0.321528727230744
37.88868731884411,127.4765289855108,0.3436053994087037
37.88868731884411,127.4769289855108,0.3854106317644519
37.88868731884411,127.4773289855108,0.4021336701137425
37.88868731884411,127.4777289855108,0.37163538311749417
37.88868731884411,127.4781289855108,0.34135787173764026
37.88868731884411,127.4785289855108,0.3354368380063271
37.88868731884411,127.4789289855108,0.4095434904345575
37.88868731884411,127.4793289855108,0.46461550221149933
37.88868731884411,127.4797289855108,0.47769653609049423
37.88868731884411,127.4801289855108,0.46858882018669473
37.88868731884411,127.4805289855108,0.47555973417575187
37.88868731884411,127.4809289855108,0.4836993624861284
37.88868731884411,127.4813289855108,0.49230915804922865
37.88868731884411,127.4817289855108,0.48312808981517313
37.88868731884411,127.4821289855108,0.445148663426544
37.88868731884411,127.4825289855108,0.33841249998371836
37.88868731884411,127.4829289855108,0.2218501080771826
37.88868731884411,127.4833289855108,0.2678444431721492
37.88868731884411,127.4837289855108,0.4046495560944578
37.88868731884411,127.4841289855108,0.3840218979666597
37.88868731884411,127.4845289855108,0.34453770354827656
37.88868731884411,127.4849289855108,0.3185765803269056
37.88868731884411,127.4853289855108,0.31341944306122554
37.88868731884411,127.4857289855108,0.3454455707749986
37.88868731884411,127.4861289855108,0.39535237652362437
37.88868731884411,127.4865289855108,0.4349012956786473
37.88868731884411,127.4869289855108,0.43303383536949674
37.88868731884411,127.4873289855108,0.3567431096832106
37.88868731884411,127.48772898551078,0.3193791482540228
37.88868731884411,127.48812898551078,0.3217433776895224
37.88868731884411,127.48852898551078,0.33936656131509374
37.88868731884411,127.48892898551078,0.30271635563911287
37.88868731884411,127.48932898551078,0.2428915862063026
37.88868731884411,127.48972898551078,0.24111898364285142
37.88868731884411,127.49012898551078,0.29893771146556414
37.88868731884411,127.49052898551078,0.3359059323281985
37.88868731884411,127.49092898551078,0.24058668155983653
37.88868731884411,127.49132898551078,0.28035442714611897
37.88868731884411,127.49172898551078,0.36600018026311076
37.88868731884411,127.49212898551076,0.4325314737623631
37.88868731884411,127.49252898551076,0.4540499659222493
37.88868731884411,127.49292898551076,0.42701452900396036
37.88868731884411,127.49332898551076,0.3920534885212383
37.88868731884411,127.49372898551076,0.3783587065671873
37.88868731884411,127.49412898551076,0.3691262802291381
37.88868731884411,127.49452898551075,0.3486039497359843
37.88868731884411,127.49492898551075,0.3695881713269297
37.88868731884411,127.49532898551077,0.4283534962217763
37.88868731884411,127.49572898551077,0.13746966112873332
37.888287318844114,127.46372898551084,0.33144151842349207
37.888287318844114,127.46412898551084,0.4127123876938407
37.888287318844114,127.46452898551084,0.4479343285396055
37.888287318844114,127.46492898551084,0.4716368045754468
37.888287318844114,127.46532898551084,0.4953934510896562
37.888287318844114,127.46572898551084,0.5146771145629621
37.888287318844114,127.46612898551084,0.5364743545714827
37.888287318844114,127.46652898551083,0.5320117549813371
37.888287318844114,127.46692898551083,0.5145167622372284
37.888287318844114,127.46732898551085,0.4637106269820396
37.888287318844114,127.46772898551085,0.4414065574325335
37.888287318844114,127.46812898551084,0.44189366291558263
37.888287318844114,127.46852898551084,0.418686104073605
37.888287318844114,127.46892898551084,0.3979970254386898
37.888287318844114,127.46932898551084,0.38665753996906765
37.888287318844114,127.46972898551084,0.38975747984725967
37.888287318844114,127.47012898551084,0.40147481386622025
37.888287318844114,127.47052898551082,0.41193068890185014
37.888287318844114,127.47092898551082,0.3578701576530222
37.888287318844114,127.47132898551082,0.3109178125791456
37.888287318844114,127.47172898551082,0.2961096201704693
37.888287318844114,127.47212898551082,0.3392165523558263
37.888287318844114,127.47252898551082,0.38153827360324005
37.888287318844114,127.47292898551082,0.408115458932029
37.888287318844114,127.47332898551082,0.4314843029329519
37.888287318844114,127.47372898551082,0.4547094946306669
37.888287318844114,127.47412898551082,0.47835529996808224
37.888287318844114,127.47452898551082,0.4848001003794755
37.888287318844114,127.4749289855108,0.4608074064856348
37.888287318844114,127.4753289855108,0.40139392628008563
37.888287318844114,127.4757289855108,0.3726026613260284
37.888287318844114,127.4761289855108,0.42154290936065
37.888287318844114,127.4765289855108,0.4138687074804819
37.888287318844114,127.4769289855108,0.4149311281617001
37.888287318844114,127.4773289855108,0.4101518889052281
37.888287318844114,127.4777289855108,0.372360543043598
37.888287318844114,127.4781289855108,0.34125662727956924
37.888287318844114,127.4785289855108,0.3396865519531275
37.888287318844114,127.4789289855108,0.4034525652372538
37.888287318844114,127.4793289855108,0.4454179903155289
37.888287318844114,127.4797289855108,0.4505136343711194
37.888287318844114,127.4801289855108,0.44750223483144147
37.888287318844114,127.4805289855108,0.4756117318950423
37.888287318844114,127.4809289855108,0.4829719534470339
37.888287318844114,127.4813289855108,0.48638716607941773
37.888287318844114,127.4817289855108,0.46699292372547024
37.888287318844114,127.4821289855108,0.4207488611724496
37.888287318844114,127.4825289855108,0.3247811504377567
37.888287318844114,127.4829289855108,0.2655017159756195
37.888287318844114,127.4833289855108,0.3239372754608678
37.888287318844114,127.4837289855108,0.4253670251557125
37.888287318844114,127.4841289855108,0.4028236725026576
37.888287318844114,127.4845289855108,0.3674308630999767
37.888287318844114,127.4849289855108,0.355339592599237
37.888287318844114,127.4853289855108,0.3721660578655673
37.888287318844114,127.4857289855108,0.3873124864175757
37.888287318844114,127.4861289855108,0.40015204724512454
37.888287318844114,127.4865289855108,0.37575094759838884
37.888287318844114,127.4869289855108,0.3746298925959066
37.888287318844114,127.4873289855108,0.3293801901385392
37.888287318844114,127.48772898551078,0.3082774739109263
37.888287318844114,127.48812898551078,0.32889716958534765
37.888287318844114,127.48852898551078,0.32164750138002174
37.888287318844114,127.48892898551078,0.26416868244610503
37.888287318844114,127.48932898551078,0.19078076144587733
37.888287318844114,127.48972898551078,0.1980736086254893
37.888287318844114,127.49012898551078,0.25754873885243346
37.888287318844114,127.49052898551078,0.29616943010237834
37.888287318844114,127.49092898551078,0.21327015963041235
37.888287318844114,127.49132898551078,0.2765426059115166
37.888287318844114,127.49172898551078,0.36077133620843554
37.888287318844114,127.49212898551076,0.41547160916273673
37.888287318844114,127.49252898551076,0.4291755418242641
37.888287318844114,127.49292898551076,0.39526174890791754
37.888287318844114,127.49332898551076,0.3812864066009226
37.888287318844114,127.49372898551076,0.3967533517686786
37.888287318844114,127.49412898551076,0.4224323895108827
37.888287318844114,127.49452898551075,0.4176779582477558
37.888287318844114,127.49492898551075,0.41425535891372073
37.888287318844114,127.49532898551077,0.41454323035581214
37.888287318844114,127.49572898551077,0.23661467406181974
37.887887318844115,127.46372898551084,0.2810662071990644
37.887887318844115,127.46412898551084,0.3619341875981831
37.887887318844115,127.46452898551084,0.408272261834947
37.887887318844115,127.46492898551084,0.4442490368378265
37.887887318844115,127.46532898551084,0.47268294816971845
37.887887318844115,127.46572898551084,0.49126979048361813
37.887887318844115,127.46612898551084,0.5087078851607474
37.887887318844115,127.46652898551083,0.5002873336959454
37.887887318844115,127.46692898551083,0.4769002214014611
37.887887318844115,127.46732898551085,0.42882404786589756
37.887887318844115,127.46772898551085,0.4202248137933627
37.887887318844115,127.46812898551084,0.4226366650552367
37.887887318844115,127.46852898551084,0.40946946386515326
37.887887318844115,127.46892898551084,0.3956319460220748
37.887887318844115,127.46932898551084,0.3931757076397346
37.887887318844115,127.46972898551084,0.39559586461322976
37.887887318844115,127.47012898551084,0.4065448465394689
37.887887318844115,127.47052898551082,0.4266403137974201
37.887887318844115,127.47092898551082,0.4131233010973671
37.887887318844115,127.47132898551082,0.3827300867160623
37.887887318844115,127.47172898551082,0.37364216788496635
37.887887318844115,127.47212898551082,0.3945467931635577
37.887887318844115,127.47252898551082,0.4170109458411375
37.887887318844115,127.47292898551082,0.43618408422585203
37.887887318844115,127.47332898551082,0.46400208226557343
37.887887318844115,127.47372898551082,0.49289541582797336
37.887887318844115,127.47412898551082,0.5185487487493399
37.887887318844115,127.47452898551082,0.521610399587258
37.887887318844115,127.4749289855108,0.49347683769305073
37.887887318844115,127.4753289855108,0.44799385229299343
37.887887318844115,127.4757289855108,0.4352877586002727
37.887887318844115,127.4761289855108,0.4810525172171634
37.887887318844115,127.4765289855108,0.4698918636684541
37.887887318844115,127.4769289855108,0.4588302532924719
37.887887318844115,127.4773289855108,0.4442091482530515
37.887887318844115,127.4777289855108,0.404200453382571
37.887887318844115,127.4781289855108,0.36712279368280026
37.887887318844115,127.4785289855108,0.35295504681903156
37.887887318844115,127.4789289855108,0.38941266729684676
37.887887318844115,127.4793289855108,0.42442852591710195
37.887887318844115,127.4797289855108,0.42983728333139565
37.887887318844115,127.4801289855108,0.4289851798695523
37.887887318844115,127.4805289855108,0.47097697187012727
37.887887318844115,127.4809289855108,0.4811600594912382
37.887887318844115,127.4813289855108,0.48438803248437573
37.887887318844115,127.4817289855108,0.455255037111095
37.887887318844115,127.4821289855108,0.40491021263811333
37.887887318844115,127.4825289855108,0.3318416510291812
37.887887318844115,127.4829289855108,0.33500459740154576
37.887887318844115,127.4833289855108,0.3670617731478553
37.887887318844115,127.4837289855108,0.4226286719210703
37.887887318844115,127.4841289855108,0.41169664470422196
37.887887318844115,127.4845289855108,0.40194654997347995
37.887887318844115,127.4849289855108,0.4007627741430877
37.887887318844115,127.4853289855108,0.4135826299251603
37.887887318844115,127.4857289855108,0.39345906568353795
37.887887318844115,127.4861289855108,0.373167381475057
37.887887318844115,127.4865289855108,0.3280804885956953
37.887887318844115,127.4869289855108,0.3237731946631899
37.887887318844115,127.4873289855108,0.3017889591079942
37.887887318844115,127.48772898551078,0.3094889612632844
37.887887318844115,127.48812898551078,0.34535613933017195
37.887887318844115,127.48852898551078,0.3075770577106536
37.887887318844115,127.48892898551078,0.24129378696632814
37.887887318844115,127.48932898551078,0.18568576493135988
37.887887318844115,127.48972898551078,0.21644333515282135
37.887887318844115,127.49012898551078,0.240436904695724
37.887887318844115,127.49052898551078,0.2497462561344287
37.887887318844115,127.49092898551078,0.2223632736008478
37.887887318844115,127.49132898551078,0.29942355021226946
37.887887318844115,127.49172898551078,0.36530686976695304
37.887887318844115,127.49212898551076,0.3981973591570031
37.887887318844115,127.49252898551076,0.40277143591493375
37.887887318844115,127.49292898551076,0.3672643926010165
37.887887318844115,127.49332898551076,0.3611160593325063
37.887887318844115,127.49372898551076,0.38752497591191987
37.887887318844115,127.49412898551076,0.4492899934520332
37.887887318844115,127.49452898551075,0.47595970801531273
37.887887318844115,127.49492898551075,0.48193390426530563
37.887887318844115,127.49532898551077,0.45504600247441657
37.887887318844115,127.49572898551077,0.34599544765793616
37.88748731884411,127.46372898551084,0.24504996634875523
37.88748731884411,127.46412898551084,0.31184177261178875
37.88748731884411,127.46452898551084,0.33347965092434845
37.88748731884411,127.46492898551084,0.3448441998256821
37.88748731884411,127.46532898551084,0.3523761108484659
37.88748731884411,127.46572898551084,0.36037793788114253
37.88748731884411,127.46612898551084,0.3709819918242136
37.88748731884411,127.46652898551083,0.3534316989500181
37.88748731884411,127.46692898551083,0.32700744358485595
37.88748731884411,127.46732898551085,0.30073057962969196
37.88748731884411,127.46772898551085,0.34942111890331046
37.88748731884411,127.46812898551084,0.398318794314007
37.88748731884411,127.46852898551084,0.41634873726369476
37.88748731884411,127.46892898551084,0.42621692176782455
37.88748731884411,127.46932898551084,0.4325620464789237
37.88748731884411,127.46972898551084,0.436775864691812
37.88748731884411,127.47012898551084,0.4478665399480608
37.88748731884411,127.47052898551082,0.47063279962041277
37.88748731884411,127.47092898551082,0.483222057798731
37.88748731884411,127.47132898551082,0.43751109759584944
37.88748731884411,127.47172898551082,0.40174844506143925
37.88748731884411,127.47212898551082,0.4192383719997686
37.88748731884411,127.47252898551082,0.44099896983366144
37.88748731884411,127.47292898551082,0.4648283784987823
37.88748731884411,127.47332898551082,0.49084234536871835
37.88748731884411,127.47372898551082,0.5153141435702787
37.88748731884411,127.47412898551082,0.5312169356625148
37.88748731884411,127.47452898551082,0.5253062215609369
37.88748731884411,127.4749289855108,0.49793587229471964
37.88748731884411,127.4753289855108,0.47079650355608993
37.88748731884411,127.4757289855108,0.4727497764731353
37.88748731884411,127.4761289855108,0.505977266750334
37.88748731884411,127.4765289855108,0.48047885967715304
37.88748731884411,127.4769289855108,0.4593921244769131
37.88748731884411,127.4773289855108,0.44306291647517315
37.88748731884411,127.4777289855108,0.4144177687445528
37.88748731884411,127.4781289855108,0.3853632912566265
37.88748731884411,127.4785289855108,0.3692514925528675
37.88748731884411,127.4789289855108,0.3762032626962872
37.88748731884411,127.4793289855108,0.4138065213990167
37.88748731884411,127.4797289855108,0.4289936760940509
37.88748731884411,127.4801289855108,0.4261850491626326
37.88748731884411,127.4805289855108,0.465912654855825
37.88748731884411,127.4809289855108,0.48091409877593855
37.88748731884411,127.4813289855108,0.48588313280156786
37.88748731884411,127.4817289855108,0.44682576845336297
37.88748731884411,127.4821289855108,0.39565516765381786
37.88748731884411,127.4825289855108,0.34795874304490637
37.88748731884411,127.4829289855108,0.3920491014212472
37.88748731884411,127.4833289855108,0.4049514522647877
37.88748731884411,127.4837289855108,0.4287339434776019
37.88748731884411,127.4841289855108,0.422463328362378
37.88748731884411,127.4845289855108,0.41862751801482495
37.88748731884411,127.4849289855108,0.4014454341549385
37.88748731884411,127.4853289855108,0.38452123170291613
37.88748731884411,127.4857289855108,0.34166037835229224
37.88748731884411,127.4861289855108,0.31571502387866685
37.88748731884411,127.4865289855108,0.2929056057600285
37.88748731884411,127.4869289855108,0.28446642769300706
37.88748731884411,127.4873289855108,0.2934896465359496
37.88748731884411,127.48772898551078,0.3279514990203319
37.88748731884411,127.48812898551078,0.3627992499937146
37.88748731884411,127.48852898551078,0.31455127205502464
37.88748731884411,127.48892898551078,0.260719155800354
37.88748731884411,127.48932898551078,0.2321035794654575
37.88748731884411,127.48972898551078,0.2634561616689412
37.88748731884411,127.49012898551078,0.260098514338196
37.88748731884411,127.49052898551078,0.26043447213573717
37.88748731884411,127.49092898551078,0.2723788156800201
37.88748731884411,127.49132898551078,0.3386832359968
37.88748731884411,127.49172898551078,0.3684807794938247
37.88748731884411,127.49212898551076,0.3732839691505321
37.88748731884411,127.49252898551076,0.3758005300815899
37.88748731884411,127.49292898551076,0.35050687658189544
37.88748731884411,127.49332898551076,0.346537027811613
37.88748731884411,127.49372898551076,0.36356152841956874
37.88748731884411,127.49412898551076,0.43854918609951205
37.88748731884411,127.49452898551075,0.4934396240716484
37.88748731884411,127.49492898551075,0.5290092497251782
37.88748731884411,127.49532898551077,0.4914270647832318
37.88748731884411,127.49572898551077,0.4151861517288674
37.88708731884412,127.46372898551084,0.14043859533394218
37.88708731884412,127.46412898551084,0.17194212196842695
37.88708731884412,127.46452898551084,0.1690789633903528
37.88708731884412,127.46492898551084,0.14481931334648523
37.88708731884412,127.46532898551084,0.11871248622727573
37.88708731884412,127.46572898551084,0.10201424351447821
37.88708731884412,127.46612898551084,0.09650356942874645
37.88708731884412,127.46652898551083,0.08210778277695209
37.88708731884412,127.46692898551083,0.06488540086329256
37.88708731884412,127.46732898551085,0.1099806190725156
37.88708731884412,127.46772898551085,0.23903918528568083
37.88708731884412,127.46812898551084,0.32609903007692037
37.88708731884412,127.46852898551084,0.37557537851467787
37.88708731884412,127.46892898551084,0.4248803247625605
37.88708731884412,127.46932898551084,0.4585580612304867
37.88708731884412,127.46972898551084,0.4821623878252795
37.88708731884412,127.47012898551084,0.5025753927799065
37.88708731884412,127.47052898551082,0.5253909175316777
37.88708731884412,127.47092898551082,0.5527773011205558
37.88708731884412,127.47132898551082,0.5261451891636664
37.88708731884412,127.47172898551082,0.4878052403698047
37.88708731884412,127.47212898551082,0.5007404209443075
37.88708731884412,127.47252898551082,0.5138844027728717
37.88708731884412,127.47292898551082,0.5266134412975813
37.88708731884412,127.47332898551082,0.5357751410326438
37.88708731884412,127.47372898551082,0.5409384705943312
37.88708731884412,127.47412898551082,0.5312736004116618
37.88708731884412,127.47452898551082,0.5033618085470288
37.88708731884412,127.4749289855108,0.4700686006471537
37.88708731884412,127.4753289855108,0.46960911430532243
37.88708731884412,127.4757289855108,0.493791024297305
37.88708731884412,127.4761289855108,0.5359301039452891
37.88708731884412,127.4765289855108,0.5090087804524986
37.88708731884412,127.4769289855108,0.48454881500435953
37.88708731884412,127.4773289855108,0.4711376485284114
37.88708731884412,127.4777289855108,0.45406728634390225
37.88708731884412,127.4781289855108,0.43098364636922065
37.88708731884412,127.4785289855108,0.4100847270417359
37.88708731884412,127.4789289855108,0.39192573652003077
37.88708731884412,127.4793289855108,0.4344444587606752
37.88708731884412,127.4797289855108,0.4666492586299092
37.88708731884412,127.4801289855108,0.46265994722633463
37.88708731884412,127.4805289855108,0.4852239912812121
37.88708731884412,127.4809289855108,0.48887494158950406
37.88708731884412,127.4813289855108,0.48661385229891696
37.88708731884412,127.4817289855108,0.44908614711738837
37.88708731884412,127.4821289855108,0.4033799484983426
37.88708731884412,127.4825289855108,0.3749860682305749
37.88708731884412,127.4829289855108,0.44194794385781155
37.88708731884412,127.4833289855108,0.447037313393878
37.88708731884412,127.4837289855108,0.4504167717648096
37.88708731884412,127.4841289855108,0.4414216350560784
37.88708731884412,127.4845289855108,0.4253142746559518
37.88708731884412,127.4849289855108,0.39294190357514414
37.88708731884412,127.4853289855108,0.3624569425081507
37.88708731884412,127.4857289855108,0.33665571578824577
37.88708731884412,127.4861289855108,0.3185214482534221
37.88708731884412,127.4865289855108,0.29570970574360306
37.88708731884412,127.4869289855108,0.27863336065996047
37.88708731884412,127.4873289855108,0.3215897387777714
37.88708731884412,127.48772898551078,0.3671652831786298
37.88708731884412,127.48812898551078,0.38664097528489144
37.88708731884412,127.48852898551078,0.33895887879949127
37.88708731884412,127.48892898551078,0.30211724060574174
37.88708731884412,127.48932898551078,0.2886289561641598
37.88708731884412,127.48972898551078,0.31124881113064384
37.88708731884412,127.49012898551078,0.29687603745449737
37.88708731884412,127.49052898551078,0.2874671649168832
37.88708731884412,127.49092898551078,0.3054415427593704
37.88708731884412,127.49132898551078,0.35077357774640916
37.88708731884412,127.49172898551078,0.35229072498047403
37.88708731884412,127.49212898551076,0.3496402681984119
37.88708731884412,127.49252898551076,0.3648864016614926
37.88708731884412,127.49292898551076,0.36772029131964123
37.88708731884412,127.49332898551076,0.37683567499567294
37.88708731884412,127.49372898551076,0.3776397703067566
37.88708731884412,127.49412898551076,0.41830952903257446
37.88708731884412,127.49452898551075,0.471673277356862
37.88708731884412,127.49492898551075,0.5303329691478416
37.88708731884412,127.49532898551077,0.5108501044371276
37.88708731884412,127.49572898551077,0.47197359102376324
37.88668731884412,127.46372898551084,0.017638335356882324
37.88668731884412,127.46412898551084,0.12311923439694665
37.88668731884412,127.46452898551084,0.17277117651345886
37.88668731884412,127.46492898551084,0.1675200550299635
37.88668731884412,127.46532898551084,0.1583368228864472
37.88668731884412,127.46572898551084,0.16667287757202237
37.88668731884412,127.46612898551084,0.184775751125678
37.88668731884412,127.46652898551083,0.19328240186162862
37.88668731884412,127.46692898551083,0.19358861743452177
37.88668731884412,127.46732898551085,0.18523434085781595
37.88668731884412,127.46772898551085,0.15590877340193118
37.88668731884412,127.46812898551084,0.17309683758157443
37.88668731884412,127.46852898551084,0.25143819610072987
37.88668731884412,127.46892898551084,0.35955220639030533
37.88668731884412,127.46932898551084,0.4409109680000885
37.88668731884412,127.46972898551084,0.4986033893928943
37.88668731884412,127.47012898551084,0.5375802229005845
37.88668731884412,127.47052898551082,0.5641844402331996
37.88668731884412,127.47092898551082,0.5897617359374746
37.88668731884412,127.47132898551082,0.594779854917436
37.88668731884412,127.47172898551082,0.5824410832747267
37.88668731884412,127.47212898551082,0.592081871472412
37.88668731884412,127.47252898551082,0.5923447283032752
37.88668731884412,127.47292898551082,0.5861819803136723
37.88668731884412,127.47332898551082,0.5730257973452304
37.88668731884412,127.47372898551082,0.5542665385185035
37.88668731884412,127.47412898551082,0.5168843028391737
37.88668731884412,127.47452898551082,0.47016856186165157
37.88668731884412,127.4749289855108,0.4385143655117237
37.88668731884412,127.4753289855108,0.4631744746300009
37.88668731884412,127.4757289855108,0.4873919123493118
37.88668731884412,127.4761289855108,0.5276263134701081
37.88668731884412,127.4765289855108,0.5207775345058147
37.88668731884412,127.4769289855108,0.5136502499504969
37.88668731884412,127.4773289855108,0.5132642274906487
37.88668731884412,127.4777289855108,0.5052557087108157
37.88668731884412,127.4781289855108,0.48315320806820977
37.88668731884412,127.4785289855108,0.45586514096235514
37.88668731884412,127.4789289855108,0.426418178959277
37.88668731884412,127.4793289855108,0.47086427952396626
37.88668731884412,127.4797289855108,0.5140941278273065
37.88668731884412,127.4801289855108,0.506590822781629
37.88668731884412,127.4805289855108,0.5083593561954203
37.88668731884412,127.4809289855108,0.49759793264727253
37.88668731884412,127.4813289855108,0.48860720034432825
37.88668731884412,127.4817289855108,0.45905395352007144
37.88668731884412,127.4821289855108,0.4216722086787645
37.88668731884412,127.4825289855108,0.40251882087918456
37.88668731884412,127.4829289855108,0.46718269409296437
37.88668731884412,127.4833289855108,0.4780352412900745
37.88668731884412,127.4837289855108,0.4791824642594173
37.88668731884412,127.4841289855108,0.4698764322512969
37.88668731884412,127.4845289855108,0.4381238439845179
37.88668731884412,127.4849289855108,0.39840106828583943
37.88668731884412,127.4853289855108,0.36075781157872006
37.88668731884412,127.4857289855108,0.3458246897553683
37.88668731884412,127.4861289855108,0.32607988166780605
37.88668731884412,127.4865289855108,0.30868816726979287
37.88668731884412,127.4869289855108,0.31281262880142163
37.88668731884412,127.4873289855108,0.3725403661923929
37.88668731884412,127.48772898551078,0.4069149121382457
37.88668731884412,127.48812898551078,0.4066875804260222
37.88668731884412,127.48852898551078,0.36636820217019916
37.88668731884412,127.48892898551078,0.34373239509151643
37.88668731884412,127.48932898551078,0.3372802099676267
37.88668731884412,127.48972898551078,0.3495109583323733
37.88668731884412,127.49012898551078,0.3398190088514618
37.88668731884412,127.49052898551078,0.31730174182504467
37.88668731884412,127.49092898551078,0.31611047767039036
37.88668731884412,127.49132898551078,0.34389552963455783
37.88668731884412,127.49172898551078,0.3415428170733803
37.88668731884412,127.49212898551076,0.3517788519368984
37.88668731884412,127.49252898551076,0.3764713933289643
37.88668731884412,127.49292898551076,0.3924192396404731
37.88668731884412,127.49332898551076,0.4040134743454794
37.88668731884412,127.49372898551076,0.39798554779611267
37.88668731884412,127.49412898551076,0.40606787811963585
37.88668731884412,127.49452898551075,0.44342780883514427
37.88668731884412,127.49492898551075,0.5084730184154596
37.88668731884412,127.49532898551077,0.5167465492768791
37.88668731884412,127.49572898551077,0.5067924980656519
37.88628731884412,127.46372898551084,0.11984266676372243
37.88628731884412,127.46412898551084,0.2553812802146086
37.88628731884412,127.46452898551084,0.32813579440156526
37.88628731884412,127.46492898551084,0.34604885147121206
37.88628731884412,127.46532898551084,0.3663289794279973
37.88628731884412,127.46572898551084,0.38608839702453845
37.88628731884412,127.46612898551084,0.4052447877557881
37.88628731884412,127.46652898551083,0.4083709538419415
37.88628731884412,127.46692898551083,0.39833785589523807
37.88628731884412,127.46732898551085,0.3562515179501649
37.88628731884412,127.46772898551085,0.2465329361795813
37.88628731884412,127.46812898551084,0.09127313850333611
37.88628731884412,127.46852898551084,0.08444084655759074
37.88628731884412,127.46892898551084,0.23183327439607426
37.88628731884412,127.46932898551084,0.3527361021760427
37.88628731884412,127.46972898551084,0.4424320753578408
37.88628731884412,127.47012898551084,0.5054502192031053
37.88628731884412,127.47052898551082,0.5531953672197614
37.88628731884412,127.47092898551082,0.5974886226471616
37.88628731884412,127.47132898551082,0.6414768898803581
37.88628731884412,127.47172898551082,0.662747800157743
37.88628731884412,127.47212898551082,0.6687206729878153
37.88628731884412,127.47252898551082,0.6563445925581638
37.88628731884412,127.47292898551082,0.6317804038366718
37.88628731884412,127.47332898551082,0.5968951295385746
37.88628731884412,127.47372898551082,0.5547963685354764
37.88628731884412,127.47412898551082,0.48944196681118485
37.88628731884412,127.47452898551082,0.43099694360058505
37.88628731884412,127.4749289855108,0.41211188745848837
37.88628731884412,127.4753289855108,0.4655445612405726
37.88628731884412,127.4757289855108,0.4913845424300437
37.88628731884412,127.4761289855108,0.5306677495462508
37.88628731884412,127.4765289855108,0.5512049159900935
37.88628731884412,127.4769289855108,0.5575832571801925
37.88628731884412,127.4773289855108,0.5621267566766558
37.88628731884412,127.4777289855108,0.5537826692545479
37.88628731884412,127.4781289855108,0.5291869612429693
37.88628731884412,127.4785289855108,0.497240083955246
37.88628731884412,127.4789289855108,0.47309851002231984
37.88628731884412,127.4793289855108,0.5187701850181918
37.88628731884412,127.4797289855108,0.5627961831671461
37.88628731884412,127.4801289855108,0.5466966497148901
37.88628731884412,127.4805289855108,0.524821895840566
37.88628731884412,127.4809289855108,0.5096148195189196
37.88628731884412,127.4813289855108,0.5011721638648705
37.88628731884412,127.4817289855108,0.4778760124336371
37.88628731884412,127.4821289855108,0.4524814835324477
37.88628731884412,127.4825289855108,0.4427134544031981
37.88628731884412,127.4829289855108,0.48931088173240067
37.88628731884412,127.4833289855108,0.49389049021663267
37.88628731884412,127.4837289855108,0.4905382881322988
37.88628731884412,127.4841289855108,0.48377919795703217
37.88628731884412,127.4845289855108,0.4529545543352718
37.88628731884412,127.4849289855108,0.4256712053392188
37.88628731884412,127.4853289855108,0.3931077749757641
37.88628731884412,127.4857289855108,0.3847376204038194
