latitude,longitude,gradient
37.890487318844286,127.46532898551084,0.3538268967379584
37.890487318844286,127.46582898551084,0.35930270372857803
37.890487318844286,127.46632898551086,0.3812516590709875
37.890487318844286,127.46682898551086,0.4263514261239448
37.890487318844286,127.46732898551086,0.44490859110278785
37.890487318844286,127.46782898551086,0.4141385978161166
37.890487318844286,127.46832898551088,0.3909096146075769
37.890487318844286,127.46882898551088,0.37796824904659365
37.890487318844286,127.46932898551088,0.3782930647089248
37.890487318844286,127.46982898551089,0.3553945855383308
37.890487318844286,127.47032898551087,0.35368389156164204
37.890487318844286,127.47082898551088,0.3209636240435151
37.890487318844286,127.47132898551088,0.21967423739139383
37.890487318844286,127.47182898551088,0.29275048724881336
37.890487318844286,127.47232898551088,0.3723199928048278
37.890487318844286,127.47282898551089,0.3456485725476659
37.890487318844286,127.47332898551088,0.3022164299259134
37.890487318844286,127.47382898551088,0.277180464460493
37.890487318844286,127.4743289855109,0.29893491438219677
37.890487318844286,127.4748289855109,0.31445158442228066
37.890487318844286,127.4753289855109,0.3004534054079346
37.890487318844286,127.4758289855109,0.24270030046519955
37.890487318844286,127.4763289855109,0.3157689389682468
37.890487318844286,127.4768289855109,0.35853305777917627
37.890487318844286,127.47732898551092,0.36698689405964213
37.890487318844286,127.47782898551093,0.35835520260980164
37.890487318844286,127.47832898551091,0.340833249826344
37.890487318844286,127.47882898551092,0.32856054859834993
37.890487318844286,127.47932898551092,0.3309204841681781
37.890487318844286,127.47982898551092,0.3809309325331497
37.890487318844286,127.48032898551092,0.37735536933193825
37.890487318844286,127.48082898551093,0.39484964147894447
37.890487318844286,127.48132898551091,0.43768570753426045
37.890487318844286,127.48182898551092,0.48768968216719744
37.890487318844286,127.48232898551092,0.505938796881117
37.890487318844286,127.48282898551092,0.48683123569784864
37.890487318844286,127.48332898551094,0.3805823669539911
37.890487318844286,127.48382898551094,0.3086491498966846
37.890487318844286,127.48432898551094,0.2876567365922244
37.890487318844286,127.48482898551094,0.3147773623328907
37.890487318844286,127.48532898551096,0.3866110998236391
37.890487318844286,127.48582898551096,0.42533576814866625
37.890487318844286,127.48632898551097,0.40717140903282023
37.890487318844286,127.48682898551095,0.3721665643219446
37.890487318844286,127.48732898551096,0.3002111271403974
37.890487318844286,127.48782898551096,0.25965342952497855
37.890487318844286,127.48832898551096,0.3230616969311114
37.890487318844286,127.48882898551096,0.42402294172062927
37.890487318844286,127.48932898551097,0.42944256917179463
37.890487318844286,127.48982898551095,0.3601016874681917
37.890487318844286,127.49032898551096,0.31277622019071577
37.890487318844286,127.49082898551096,0.27692777927312956
37.890487318844286,127.49132898551098,0.2721614398044011
37.890487318844286,127.49182898551098,0.33034601622388743
37.890487318844286,127.49232898551098,0.40231074966497005
37.890487318844286,127.49282898551098,0.44083242550590546
37.890487318844286,127.49332898551098,0.426702718363317
37.890487318844286,127.493828985511,0.3844935200672338
37.890487318844286,127.494328985511,0.3516151591772655
37.890487318844286,127.494828985511,0.3883075538955922
37.890487318844286,127.495328985511,0.43844348537910977
37.890487318844286,127.495828985511,0.31458839210153944
37.88998731884429,127.46382898551084,0.3889880481048431
37.88998731884429,127.46432898551085,0.44487086559132194
37.88998731884429,127.46482898551083,0.440120276324
37.88998731884429,127.46532898551084,0.40133644447274985
37.88998731884429,127.46582898551084,0.3662114760307731
37.88998731884429,127.46632898551086,0.3612390240098698
37.88998731884429,127.46682898551086,0.3977977018099885
37.88998731884429,127.46732898551086,0.38635276811049274
37.88998731884429,127.46782898551086,0.36708099211399153
37.88998731884429,127.46832898551088,0.3822157822096459
37.88998731884429,127.46882898551088,0.3830858979193747
37.88998731884429,127.46932898551088,0.38523981603376894
37.88998731884429,127.46982898551089,0.3872414855923281
37.88998731884429,127.47032898551087,0.3717316943604898
37.88998731884429,127.47082898551088,0.2498591272087605
37.88998731884429,127.47132898551088,0.22265543090474713
37.88998731884429,127.47182898551088,0.31302160914974614
37.88998731884429,127.47232898551088,0.3219631620465544
37.88998731884429,127.47282898551089,0.27644724269560184
37.88998731884429,127.47332898551088,0.2883031662332893
37.88998731884429,127.47382898551088,0.3255623329059552
37.88998731884429,127.4743289855109,0.3505942589362339
37.88998731884429,127.4748289855109,0.3519111157529415
37.88998731884429,127.4753289855109,0.3302820845723103
37.88998731884429,127.4758289855109,0.262075083927448
37.88998731884429,127.4763289855109,0.3042243524545891
37.88998731884429,127.4768289855109,0.3585075650557358
37.88998731884429,127.47732898551092,0.3856285234259302
37.88998731884429,127.47782898551093,0.37240581454274496
37.88998731884429,127.47832898551091,0.29892402927319767
37.88998731884429,127.47882898551092,0.2650460698713135
37.88998731884429,127.47932898551092,0.34024918930552184
37.88998731884429,127.47982898551092,0.4348449521583815
37.88998731884429,127.48032898551092,0.41804676691389486
37.88998731884429,127.48082898551093,0.4090390249678335
37.88998731884429,127.48132898551091,0.4307692287289038
37.88998731884429,127.48182898551092,0.4658087809483675
37.88998731884429,127.48232898551092,0.45475124537537404
37.88998731884429,127.48282898551092,0.3835280616306582
37.88998731884429,127.48332898551094,0.2055527408248579
37.88998731884429,127.48382898551094,0.1915929315994404
37.88998731884429,127.48432898551094,0.2595423562407414
37.88998731884429,127.48482898551094,0.3302984095774177
37.88998731884429,127.48532898551096,0.38933738204364565
37.88998731884429,127.48582898551096,0.4035341776593699
37.88998731884429,127.48632898551097,0.3768250852308175
37.88998731884429,127.48682898551095,0.33115590856527966
37.88998731884429,127.48732898551096,0.25413621736560055
37.88998731884429,127.48782898551096,0.28001041996497605
37.88998731884429,127.48832898551096,0.3708724393577621
37.88998731884429,127.48882898551096,0.43036031222190757
37.88998731884429,127.48932898551097,0.40157969460379045
37.88998731884429,127.48982898551095,0.34048178617095753
37.88998731884429,127.49032898551096,0.33525091241759486
37.88998731884429,127.49082898551096,0.2961383316930597
37.88998731884429,127.49132898551098,0.28184294692795214
37.88998731884429,127.49182898551098,0.3497403195186123
37.88998731884429,127.49232898551098,0.4158607648536428
37.88998731884429,127.49282898551098,0.4400778538813444
37.88998731884429,127.49332898551098,0.4274315879190994
37.88998731884429,127.493828985511,0.3991706976548068
37.88998731884429,127.494328985511,0.35794841252192633
37.88998731884429,127.494828985511,0.36374102368197847
37.88998731884429,127.495328985511,0.4552726375875537
37.88998731884429,127.495828985511,0.2928348575612425
37.88948731884428,127.46382898551084,0.43585370037798643
37.88948731884428,127.46432898551085,0.4572760816747456
37.88948731884428,127.46482898551083,0.4306246350340676
37.88948731884428,127.46532898551084,0.38883826907041524
37.88948731884428,127.46582898551084,0.3498016309275608
37.88948731884428,127.46632898551086,0.3487136866629434
37.88948731884428,127.46682898551086,0.38743223578025027
37.88948731884428,127.46732898551086,0.36605681663441064
37.88948731884428,127.46782898551086,0.377662790217441
37.88948731884428,127.46832898551088,0.4082972753204976
37.88948731884428,127.46882898551088,0.4232114908276581
37.88948731884428,127.46932898551088,0.42884312750928705
37.88948731884428,127.46982898551089,0.4111371904757541
37.88948731884428,127.47032898551087,0.34820973669053257
37.88948731884428,127.47082898551088,0.2532584335139722
37.88948731884428,127.47132898551088,0.3017406921187159
37.88948731884428,127.47182898551088,0.31102836298517816
37.88948731884428,127.47232898551088,0.2515885937020931
37.88948731884428,127.47282898551089,0.24989645476273584
37.88948731884428,127.47332898551088,0.3150831815490069
37.88948731884428,127.47382898551088,0.3690014753047681
37.88948731884428,127.4743289855109,0.38737741456411223
37.88948731884428,127.4748289855109,0.3875883419757722
37.88948731884428,127.4753289855109,0.34893614333808937
37.88948731884428,127.4758289855109,0.26758039994967886
37.88948731884428,127.4763289855109,0.2952221291429282
37.88948731884428,127.4768289855109,0.36595467567039935
37.88948731884428,127.47732898551092,0.40723513639467557
37.88948731884428,127.47782898551093,0.37757640181978436
37.88948731884428,127.47832898551091,0.2628896258243328
37.88948731884428,127.47882898551092,0.25435534158267054
37.88948731884428,127.47932898551092,0.36862793150236106
37.88948731884428,127.47982898551092,0.4561522011372775
37.88948731884428,127.48032898551092,0.45586180097202544
37.88948731884428,127.48082898551093,0.4426767992187546
37.88948731884428,127.48132898551091,0.4398656634698684
37.88948731884428,127.48182898551092,0.4495535535601117
37.88948731884428,127.48232898551092,0.40953007081262593
37.88948731884428,127.48282898551092,0.2889571227231411
37.88948731884428,127.48332898551094,0.11726809395757647
37.88948731884428,127.48382898551094,0.2786104810843274
37.88948731884428,127.48432898551094,0.3364982992286825
37.88948731884428,127.48482898551094,0.3655767046942638
37.88948731884428,127.48532898551096,0.36179115229700914
37.88948731884428,127.48582898551096,0.3264354402664741
37.88948731884428,127.48632898551097,0.2969915850307796
37.88948731884428,127.48682898551095,0.2928307609931593
37.88948731884428,127.48732898551096,0.2994728397052846
37.88948731884428,127.48782898551096,0.3282423638046026
37.88948731884428,127.48832898551096,0.37998007971185177
37.88948731884428,127.48882898551096,0.4078617055407394
37.88948731884428,127.48932898551097,0.3739202101836446
37.88948731884428,127.48982898551095,0.3447921733238987
37.88948731884428,127.49032898551096,0.3697954119055277
37.88948731884428,127.49082898551096,0.32295525394100744
37.88948731884428,127.49132898551098,0.3053617525331184
37.88948731884428,127.49182898551098,0.36660475048214564
37.88948731884428,127.49232898551098,0.42169286527718713
37.88948731884428,127.49282898551098,0.4294208680618329
37.88948731884428,127.49332898551098,0.4163020376082312
37.88948731884428,127.493828985511,0.39962631339589055
37.88948731884428,127.494328985511,0.36166668336817037
37.88948731884428,127.494828985511,0.35709521771120295
37.88948731884428,127.495328985511,0.4782661544189101
37.88948731884428,127.495828985511,0.2849140339055929
37.88898731884428,127.46382898551084,0.41465690543861694
37.88898731884428,127.46432898551085,0.4379767354920932
37.88898731884428,127.46482898551083,0.4184844108947475
37.88898731884428,127.46532898551084,0.40005979563474175
37.88898731884428,127.46582898551084,0.38206793726860344
37.88898731884428,127.46632898551086,0.38929460705076097
37.88898731884428,127.46682898551086,0.40604310245851327
37.88898731884428,127.46732898551086,0.3688211151482988
37.88898731884428,127.46782898551086,0.4212489124866019
37.88898731884428,127.46832898551088,0.4718721498424244
37.88898731884428,127.46882898551088,0.4794683868263473
37.88898731884428,127.46932898551088,0.437067989772025
37.88898731884428,127.46982898551089,0.3652427753398697
37.88898731884428,127.47032898551087,0.3061818243976741
37.88898731884428,127.47082898551088,0.33367924515691183
37.88898731884428,127.47132898551088,0.34581880949062077
37.88898731884428,127.47182898551088,0.27294519249538346
37.88898731884428,127.47232898551088,0.25566206291974264
37.88898731884428,127.47282898551089,0.3150348541610454
37.88898731884428,127.47332898551088,0.369210384367539
37.88898731884428,127.47382898551088,0.4001252194306764
37.88898731884428,127.4743289855109,0.4136310363024652
37.88898731884428,127.4748289855109,0.40611242140606946
37.88898731884428,127.4753289855109,0.3440929084931772
37.88898731884428,127.4758289855109,0.2588730730585896
37.88898731884428,127.4763289855109,0.3000467286058397
37.88898731884428,127.4768289855109,0.3796797520029591
37.88898731884428,127.47732898551092,0.41763839123200136
37.88898731884428,127.47782898551093,0.37158378219920546
37.88898731884428,127.47832898551091,0.2754648963316902
37.88898731884428,127.47882898551092,0.3280148428304709
37.88898731884428,127.47932898551092,0.43645546988485423
37.88898731884428,127.47982898551092,0.479225087549247
37.88898731884428,127.48032898551092,0.4733910563828325
37.88898731884428,127.48082898551093,0.4685915897613994
37.88898731884428,127.48132898551091,0.4654890665773139
37.88898731884428,127.48182898551092,0.4573226100361648
37.88898731884428,127.48232898551092,0.3860339501094319
37.88898731884428,127.48282898551092,0.2352945263150524
37.88898731884428,127.48332898551094,0.2068412106137804
37.88898731884428,127.48382898551094,0.37227238359916537
37.88898731884428,127.48432898551094,0.3584239940787835
37.88898731884428,127.48482898551094,0.3279801772978514
37.88898731884428,127.48532898551096,0.27915893956997834
37.88898731884428,127.48582898551096,0.2669169680908393
37.88898731884428,127.48632898551097,0.31540431146075576
37.88898731884428,127.48682898551095,0.37301111212124627
37.88898731884428,127.48732898551096,0.3464478468081312
37.88898731884428,127.48782898551096,0.3333992187603893
37.88898731884428,127.48832898551096,0.35373628706101273
37.88898731884428,127.48882898551096,0.3587544611024324
37.88898731884428,127.48932898551097,0.30686019463950226
37.88898731884428,127.48982898551095,0.30625664568973593
37.88898731884428,127.49032898551096,0.3563506595675006
37.88898731884428,127.49082898551096,0.2945599955397683
37.88898731884428,127.49132898551098,0.29717649882925495
37.88898731884428,127.49182898551098,0.3766895872298259
37.88898731884428,127.49232898551098,0.439433151080437
37.88898731884428,127.49282898551098,0.4377863815627019
37.88898731884428,127.49332898551098,0.4050150003637912
37.88898731884428,127.493828985511,0.38215446521443525
37.88898731884428,127.494328985511,0.35161570163842176
37.88898731884428,127.494828985511,0.34962088048896817
37.88898731884428,127.495328985511,0.4470457741512785
37.88898731884428,127.495828985511,0.18835229272151055
37.88848731884428,127.46382898551084,0.35247692760952193
37.88848731884428,127.46432898551085,0.43204522886212215
37.88848731884428,127.46482898551083,0.4456854814827519
37.88848731884428,127.46532898551084,0.46304121024176
37.88848731884428,127.46582898551084,0.4816849128150564
37.88848731884428,127.46632898551086,0.4954700433461264
37.88848731884428,127.46682898551086,0.488639489137965
37.88848731884428,127.46732898551086,0.43386583339062856
37.88848731884428,127.46782898551086,0.43675304632008094
37.88848731884428,127.46832898551088,0.45456413998173834
37.88848731884428,127.46882898551088,0.43863099438284026
37.88848731884428,127.46932898551088,0.40354797587218166
37.88848731884428,127.46982898551089,0.38476201689795425
37.88848731884428,127.47032898551087,0.38999119131873744
37.88848731884428,127.47082898551088,0.36273291168587946
37.88848731884428,127.47132898551088,0.29408731469647553
37.88848731884428,127.47182898551088,0.27556107550488496
37.88848731884428,127.47232898551088,0.3505883908763571
37.88848731884428,127.47282898551089,0.3918931320409407
37.88848731884428,127.47332898551088,0.42020208625931005
37.88848731884428,127.47382898551088,0.4424187680461384
37.88848731884428,127.4743289855109,0.46654058072656057
37.88848731884428,127.4748289855109,0.4458944132026703
37.88848731884428,127.4753289855109,0.3774909032747203
37.88848731884428,127.4758289855109,0.3350650469446767
37.88848731884428,127.4763289855109,0.3766855819136157
37.88848731884428,127.4768289855109,0.391576588695833
37.88848731884428,127.47732898551092,0.3964050358775427
37.88848731884428,127.47782898551093,0.3591051479042219
37.88848731884428,127.47832898551091,0.3206398057381161
37.88848731884428,127.47882898551092,0.38011970453049143
37.88848731884428,127.47932898551092,0.4527632289921175
37.88848731884428,127.47982898551092,0.45890762674806157
37.88848731884428,127.48032898551092,0.46463670302809956
37.88848731884428,127.48082898551093,0.4803065565054999
37.88848731884428,127.48132898551091,0.4885306879348309
37.88848731884428,127.48182898551092,0.4680282091408064
37.88848731884428,127.48232898551092,0.375742892529307
37.88848731884428,127.48282898551092,0.2526807134475103
37.88848731884428,127.48332898551094,0.2998583364491969
37.88848731884428,127.48382898551094,0.4155032554983918
37.88848731884428,127.48432898551094,0.3777784222209444
37.88848731884428,127.48482898551094,0.34019056305956147
37.88848731884428,127.48532898551096,0.3369622278109127
37.88848731884428,127.48582898551096,0.37061380219422924
37.88848731884428,127.48632898551097,0.39546442155388223
37.88848731884428,127.48682898551095,0.4037908874366516
37.88848731884428,127.48732898551096,0.3430991984276327
37.88848731884428,127.48782898551096,0.3137191366177646
37.88848731884428,127.48832898551096,0.3257582458851159
37.88848731884428,127.48882898551096,0.30015585522228816
37.88848731884428,127.48932898551097,0.21428960351350465
37.88848731884428,127.48982898551095,0.2292304956231285
37.88848731884428,127.49032898551096,0.30985276035469766
37.88848731884428,127.49082898551096,0.23932557170107252
37.88848731884428,127.49132898551098,0.2795751550820217
37.88848731884428,127.49182898551098,0.37685658034512926
37.88848731884428,127.49232898551098,0.43410414085349625
37.88848731884428,127.49282898551098,0.412306992660494
37.88848731884428,127.49332898551098,0.38379093341842874
37.88848731884428,127.493828985511,0.39037946062028106
37.88848731884428,127.494328985511,0.3970168976477061
37.88848731884428,127.494828985511,0.3854177736327377
37.88848731884428,127.495328985511,0.3886352247471334
37.88848731884428,127.495828985511,0.1934756717157147
37.887987318844274,127.46382898551084,0.30229063291663094
37.887987318844274,127.46432898551085,0.39506677349652364
37.887987318844274,127.46482898551083,0.4419639646446735
37.887987318844274,127.46532898551084,0.47587705858101215
37.887987318844274,127.46582898551084,0.49855354259454765
37.887987318844274,127.46632898551086,0.5085499230443726
37.887987318844274,127.46682898551086,0.4950123690232474
37.887987318844274,127.46732898551086,0.43495119592214243
37.887987318844274,127.46782898551086,0.4186762039202724
37.887987318844274,127.46832898551088,0.4115576566660934
37.887987318844274,127.46882898551088,0.3961614089289283
37.887987318844274,127.46932898551088,0.3908524955875921
37.887987318844274,127.46982898551089,0.3971604457851216
37.887987318844274,127.47032898551087,0.41128326256504155
37.887987318844274,127.47082898551088,0.40001415976789984
37.887987318844274,127.47132898551088,0.36370776342172784
37.887987318844274,127.47182898551088,0.3615566482159425
37.887987318844274,127.47232898551088,0.3990527770781947
37.887987318844274,127.47282898551089,0.4252152066133853
37.887987318844274,127.47332898551088,0.4568864510851186
37.887987318844274,127.47382898551088,0.4909191949280091
37.887987318844274,127.4743289855109,0.5217100052628558
37.887987318844274,127.4748289855109,0.49209523571030583
37.887987318844274,127.4753289855109,0.43855070047449374
37.887987318844274,127.4758289855109,0.42563374767632023
37.887987318844274,127.4763289855109,0.46033695824749155
37.887987318844274,127.4768289855109,0.45016213567849844
37.887987318844274,127.47732898551092,0.43472093620555124
37.887987318844274,127.47782898551093,0.3897780659163976
37.887987318844274,127.47832898551091,0.34439804402017626
37.887987318844274,127.47882898551092,0.37076825409647
37.887987318844274,127.47932898551092,0.425586680035053
37.887987318844274,127.47982898551092,0.4267927047133933
37.887987318844274,127.48032898551092,0.44946315308442353
37.887987318844274,127.48082898551093,0.479258331051247
37.887987318844274,127.48132898551091,0.48459738973350086
37.887987318844274,127.48182898551092,0.44878079455224706
37.887987318844274,127.48232898551092,0.3613938226563009
37.887987318844274,127.48282898551092,0.30230603978640735
37.887987318844274,127.48332898551094,0.35584339464316017
37.887987318844274,127.48382898551094,0.415266847065982
37.887987318844274,127.48432898551094,0.3984427852685707
37.887987318844274,127.48482898551094,0.3931585739708016
37.887987318844274,127.48532898551096,0.40395059802250327
37.887987318844274,127.48582898551096,0.39084308942222595
37.887987318844274,127.48632898551097,0.3538738431243465
37.887987318844274,127.48682898551095,0.3248997214317158
37.887987318844274,127.48732898551096,0.3062055052324409
37.887987318844274,127.48782898551096,0.31748934592334754
37.887987318844274,127.48832898551096,0.32592156560590857
37.887987318844274,127.48882898551096,0.2646971401564929
37.887987318844274,127.48932898551097,0.1871370606168394
37.887987318844274,127.48982898551095,0.21844654512630893
37.887987318844274,127.49032898551096,0.26396879286663694
37.887987318844274,127.49082898551096,0.2208477737416725
37.887987318844274,127.49132898551098,0.2961162399866653
37.887987318844274,127.49182898551098,0.37134245100522345
37.887987318844274,127.49232898551098,0.4048620258125402
37.887987318844274,127.49282898551098,0.37676939458291026
37.887987318844274,127.49332898551098,0.3620523192061383
37.887987318844274,127.493828985511,0.4011163801530725
37.887987318844274,127.494328985511,0.4638172167686919
37.887987318844274,127.494828985511,0.4640477970996344
37.887987318844274,127.495328985511,0.4368182644884488
37.887987318844274,127.495828985511,0.32475871867806644
37.88748731884427,127.46382898551084,0.25050972603343225
37.88748731884427,127.46432898551085,0.31311455163995355
37.88748731884427,127.46482898551083,0.3329391816231094
37.88748731884427,127.46532898551084,0.34354931591951987
37.88748731884427,127.46582898551084,0.3536568091660265
37.88748731884427,127.46632898551086,0.3534157663666992
37.88748731884427,127.46682898551086,0.32979513364551766
37.88748731884427,127.46732898551086,0.29913303845432454
37.88748731884427,127.46782898551086,0.3567682017724985
37.88748731884427,127.46832898551088,0.4033684694491637
37.88748731884427,127.46882898551088,0.4220886045008887
37.88748731884427,127.46932898551088,0.42843098059257956
37.88748731884427,127.46982898551089,0.43588538981211744
37.88748731884427,127.47032898551087,0.4527207596508421
37.88748731884427,127.47082898551088,0.47111148161599287
37.88748731884427,127.47132898551088,0.4338323458569143
37.88748731884427,127.47182898551088,0.40965653575962946
37.88748731884427,127.47232898551088,0.43504686970230955
37.88748731884427,127.47282898551089,0.46229471399396643
37.88748731884427,127.47332898551088,0.4915849845683072
37.88748731884427,127.47382898551088,0.5191246290215682
37.88748731884427,127.4743289855109,0.5347649284401107
37.88748731884427,127.4748289855109,0.4991369148503805
37.88748731884427,127.4753289855109,0.46686391554242773
37.88748731884427,127.4758289855109,0.4750796682041317
37.88748731884427,127.4763289855109,0.4916395769800391
37.88748731884427,127.4768289855109,0.46651993415098664
37.88748731884427,127.47732898551092,0.4455622541690969
37.88748731884427,127.47782898551093,0.4117670183530071
37.88748731884427,127.47832898551091,0.3723672990467977
37.88748731884427,127.47882898551092,0.36819141833254637
37.88748731884427,127.47932898551092,0.4145860193085182
37.88748731884427,127.47982898551092,0.42614812932866236
37.88748731884427,127.48032898551092,0.4454663405993651
37.88748731884427,127.48082898551093,0.4794132800342163
37.88748731884427,127.48132898551091,0.4854008375043885
37.88748731884427,127.48182898551092,0.4371001219717255
37.88748731884427,127.48232898551092,0.36502074777573223
37.88748731884427,127.48282898551092,0.3621969498980188
37.88748731884427,127.48332898551094,0.40362626646418825
37.88748731884427,127.48382898551094,0.4218808162056726
37.88748731884427,127.48432898551094,0.41522287041894734
37.88748731884427,127.48482898551094,0.4072515484394813
37.88748731884427,127.48532898551096,0.38493007076905555
37.88748731884427,127.48582898551096,0.3422293950820173
37.88748731884427,127.48632898551097,0.31233590099311204
37.88748731884427,127.48682898551095,0.28505528373546657
37.88748731884427,127.48732898551096,0.29577825832030974
37.88748731884427,127.48782898551096,0.3388274615452559
37.88748731884427,127.48832898551096,0.3396471942571409
37.88748731884427,127.48882898551096,0.27483647944333683
37.88748731884427,127.48932898551097,0.23515960023698781
37.88748731884427,127.48982898551095,0.25837712737487506
37.88748731884427,127.49032898551096,0.26559119700974343
37.88748731884427,127.49082898551096,0.2609531507689586
37.88748731884427,127.49132898551098,0.33556486753271814
37.88748731884427,127.49182898551098,0.36769737172876477
37.88748731884427,127.49232898551098,0.375858739985306
37.88748731884427,127.49282898551098,0.36020904084247873
37.88748731884427,127.49332898551098,0.34795654880114557
37.88748731884427,127.493828985511,0.38302987121335924
37.88748731884427,127.494328985511,0.47181302049191903
37.88748731884427,127.494828985511,0.511958310790394
37.88748731884427,127.495328985511,0.4848650227761616
37.88748731884427,127.495828985511,0.40851379944202465
37.88698731884427,127.46382898551084,0.11927149317229085
37.88698731884427,127.46432898551085,0.14388211732768694
37.88698731884427,127.46482898551083,0.12223820774258849
37.88698731884427,127.46532898551084,0.07731185244993387
37.88698731884427,127.46582898551084,0.046952963567288376
37.88698731884427,127.46632898551086,0.03612847185438745
37.88698731884427,127.46682898551086,0.014645219458648778
37.88698731884427,127.46732898551086,0.10165821690211312
37.88698731884427,127.46782898551086,0.23314202657860314
37.88698731884427,127.46832898551088,0.32425480273453233
37.88698731884427,127.46882898551088,0.40157281010362966
37.88698731884427,127.46932898551088,0.4551003720494986
37.88698731884427,127.46982898551089,0.4923151945130346
37.88698731884427,127.47032898551087,0.5226140227339272
37.88698731884427,127.47082898551088,0.5530895690708977
37.88698731884427,127.47132898551088,0.5336868727051781
37.88698731884427,127.47182898551088,0.5075060245445294
37.88698731884427,127.47232898551088,0.5253209416560339
37.88698731884427,127.47282898551089,0.5370605766245373
37.88698731884427,127.47332898551088,0.5434081241607275
37.88698731884427,127.47382898551088,0.5419475963285365
37.88698731884427,127.4743289855109,0.5196706199528663
37.88698731884427,127.4748289855109,0.47028136458715564
37.88698731884427,127.4753289855109,0.4659708521659446
37.88698731884427,127.4758289855109,0.5043066426544076
37.88698731884427,127.4763289855109,0.5212766629814362
37.88698731884427,127.4768289855109,0.4934778766616441
37.88698731884427,127.47732898551092,0.47881477252271026
37.88698731884427,127.47782898551093,0.4612988027442343
37.88698731884427,127.47832898551091,0.42701612784032145
37.88698731884427,127.47882898551092,0.3959125808319266
37.88698731884427,127.47932898551092,0.4350866383228847
37.88698731884427,127.47982898551092,0.470425218401245
37.88698731884427,127.48032898551092,0.4762125808383181
37.88698731884427,127.48082898551093,0.49218060032005617
37.88698731884427,127.48132898551091,0.48672295017362915
37.88698731884427,127.48182898551092,0.44191515724224467
37.88698731884427,127.48232898551092,0.3879985739720556
37.88698731884427,127.48282898551092,0.4158399273171862
37.88698731884427,127.48332898551094,0.4535162795787564
37.88698731884427,127.48382898551094,0.452718182260179
37.88698731884427,127.48432898551094,0.4356331661767676
37.88698731884427,127.48482898551094,0.4049050680537427
37.88698731884427,127.48532898551096,0.3617770520320096
37.88698731884427,127.48582898551096,0.33381713959860976
37.88698731884427,127.48632898551097,0.31208408613856176
37.88698731884427,127.48682898551095,0.2775307776991703
37.88698731884427,127.48732898551096,0.3303389013514671
37.88698731884427,127.48782898551096,0.3789079305991054
37.88698731884427,127.48832898551096,0.367028124156591
37.88698731884427,127.48882898551096,0.31782987742033286
37.88698731884427,127.48932898551097,0.3011314369828625
37.88698731884427,127.48982898551095,0.31048612024757893
37.88698731884427,127.49032898551096,0.3024523427053588
37.88698731884427,127.49082898551096,0.30282922907131726
37.88698731884427,127.49132898551098,0.34906452664488896
37.88698731884427,127.49182898551098,0.34774638772141264
37.88698731884427,127.49232898551098,0.35225890849841773
37.88698731884427,127.49282898551098,0.37234681021414484
37.88698731884427,127.49332898551098,0.3791935828683484
37.88698731884427,127.493828985511,0.39278008786384877
37.88698731884427,127.494328985511,0.4425203321888666
37.88698731884427,127.494828985511,0.510221757890651
37.88698731884427,127.495328985511,0.5143632601690622
37.88698731884427,127.495828985511,0.4755018079580336
37.88648731884427,127.46382898551084,0.07892340582732585
37.88648731884427,127.46432898551085,0.22357956492972098
37.88648731884427,127.46482898551083,0.27175217685622904
37.88648731884427,127.46532898551084,0.28452960149882367
37.88648731884427,127.46582898551084,0.30718340625115065
37.88648731884427,127.46632898551086,0.32511822464525536
37.88648731884427,127.46682898551086,0.3296623204859619
37.88648731884427,127.46732898551086,0.2913179316139128
37.88648731884427,127.46782898551086,0.16954661776428243
37.88648731884427,127.46832898551088,0.11478794529188116
37.88648731884427,127.46882898551088,0.26336990830964857
37.88648731884427,127.46932898551088,0.3953777078495334
37.88648731884427,127.46982898551089,0.4850736430217298
37.88648731884427,127.47032898551087,0.5460887571625789
37.88648731884427,127.47082898551088,0.589334244846455
37.88648731884427,127.47132898551088,0.6205389796810367
37.88648731884427,127.47182898551088,0.632786187939253
37.88648731884427,127.47232898551088,0.6413403699726976
37.88648731884427,127.47282898551089,0.6197860381914467
37.88648731884427,127.47332898551088,0.5885236668793637
37.88648731884427,127.47382898551088,0.5434219429470527
37.88648731884427,127.4743289855109,0.4743844163694404
37.88648731884427,127.4748289855109,0.42446511970870515
37.88648731884427,127.4753289855109,0.45472599815727643
37.88648731884427,127.4758289855109,0.5037029447061783
37.88648731884427,127.4763289855109,0.5365648068248369
37.88648731884427,127.4768289855109,0.5396280892078332
37.88648731884427,127.47732898551092,0.5439422447794415
37.88648731884427,127.47782898551093,0.5328532926926995
37.88648731884427,127.47832898551091,0.49399314036199854
37.88648731884427,127.47882898551092,0.45685036689447067
37.88648731884427,127.47932898551092,0.4931442439930194
37.88648731884427,127.47982898551092,0.5372661550229109
37.88648731884427,127.48032898551092,0.5184505435907766
37.88648731884427,127.48082898551093,0.5094501046912492
37.88648731884427,127.48132898551091,0.49620622602979136
37.88648731884427,127.48182898551092,0.46522908883329234
37.88648731884427,127.48232898551092,0.4299672840378732
37.88648731884427,127.48282898551092,0.4561627739472315
37.88648731884427,127.48332898551094,0.4891524679755959
37.88648731884427,127.48382898551094,0.48844894532059807
37.88648731884427,127.48432898551094,0.46061223594534145
37.88648731884427,127.48482898551094,0.4195783114031656
37.88648731884427,127.48532898551096,0.37820499236113125
37.88648731884427,127.48582898551096,0.360935905226971
